seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
0,2550,0.00065605,-3000000.04283416,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2560,0.00065605,-2000000.04408422,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2570,0.00065605,-6000000.04363675,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2580,0.00065605,-5000000.04415043,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2590,0.00065605,-4000000.04437898,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2600,0.00065605,-5000000.04301228,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2610,0.00065605,-6000000.04397117,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2620,0.00065605,-9000000.04206147,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2630,0.00065605,-7000000.04338226,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2640,0.00065605,-3000000.04556298,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2650,0.00065605,-8000000.0433896,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2660,0.00065605,-3000000.04304375,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2670,0.00065605,-6000000.04386436,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2680,0.00065605,-6000000.04367478,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2690,0.00065605,-3000000.04404539,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2700,0.00065605,-3000000.0442603,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2710,0.00065605,-5000000.04196262,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2720,0.00065605,-4000000.04405261,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2730,0.00065605,-5000000.04373812,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2740,0.00065605,-4000000.04426685,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2750,0.00065605,-7000000.04412394,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2760,0.00065605,-3000000.04345465,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2770,0.00065605,-4000000.0428151,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2780,0.00065605,-2000000.04567722,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2790,0.00065605,-6000000.04297993,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2800,0.00065605,-1000000.04468555,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2810,0.00065605,-4000000.04458198,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2820,0.00065605,-4000000.04268556,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2830,0.00065605,-6000000.04433861,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2840,0.00065605,-5000000.04433263,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2850,0.00065605,-8000000.04298556,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2860,0.00065605,-5000000.04610237,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2870,0.00065605,-6000000.04492611,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2880,0.00065605,-6000000.04347751,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2890,0.00065605,-3000000.04596903,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2900,0.00065605,-4000000.0447316,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2910,0.00065605,-7000000.04715594,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2920,0.00065605,-3000000.04471673,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2930,0.00065605,-4000000.04511053,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2940,0.00065605,-6000000.04379766,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2950,0.00065605,-3000000.04314071,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2960,0.00065605,-4000000.04429871,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2970,0.00065605,-3000000.04392326,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2980,0.00065605,-7000000.04430261,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,2990,0.00065605,-7000000.04373485,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3000,0.00065605,-3000000.04378333,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3010,0.00065605,-4000000.04430007,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3020,0.00065605,-3000000.04419589,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3030,0.00065605,-7000000.04300581,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3040,0.00065605,-4000000.04517839,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3050,0.00065605,-4000000.04310821,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3060,0.00065605,-2000000.04688104,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3070,0.00065605,-4000000.04408098,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3080,0.00065605,-2000000.04367392,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3090,0.00065605,-9000000.04595852,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3100,0.00065605,-4000000.04547886,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3110,0.00065605,-5000000.04327986,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3120,0.00065605,-6000000.04456263,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3130,0.00065605,-12000000.04379349,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3140,0.00065605,-2000000.0455993,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3150,0.00065605,-10000000.0440087,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3160,0.00065605,-5000000.04368288,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3170,0.00065605,-7000000.04458257,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3180,0.00065605,-6000000.04638492,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3190,0.00065605,-4000000.04370484,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3200,0.00065605,-5000000.04319549,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3210,0.00065605,-8000000.04365714,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3220,0.00065605,-9000000.04516381,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3230,0.00065605,-3000000.04495218,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3240,0.00065605,-5000000.04254336,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3250,0.00065605,-5000000.04455941,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3260,0.00065605,-6000000.04472401,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3270,0.00065605,-6000000.04261058,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3280,0.00065605,-3000000.04667831,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3290,0.00065605,-4000000.0428768,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3300,0.00065605,-9000000.0418463,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3310,0.00065605,-4000000.04494281,((k ^ -1) / (2 ^ (2 + 2))),9,3.169,1.0,0.7314,0.045
0,3320,0.02102149,-7000000.04644557,((-1 ^ k) / (1 + (k + k))),9,15.2877,1.0,3.3177,0.045
0,3330,0.02102149,-9000000.03845645,((-1 ^ k) / (1 + (k + k))),9,15.2877,1.0,3.3177,0.045
0,3340,0.02102149,-8000000.03784781,((-1 ^ k) / (1 + (k + k))),9,15.2877,1.0,3.3177,0.045
0,3350,0.02102149,-6000000.0367509,((-1 ^ k) / (1 + (k + k))),9,15.2877,1.0,3.3177,0.045
0,3360,0.02102149,-4000000.04036984,((-1 ^ k) / (1 + (k + k))),9,15.2877,1.0,3.3177,0.045
0,3370,0.02102149,-6000000.03802402,((-1 ^ k) / (1 + (k + k))),9,15.2877,1.0,3.3177,0.045
0,3380,0.02102149,-5000000.03835253,((-1 ^ k) / (1 + (k + k))),9,15.2877,1.0,3.3177,0.045
0,3390,0.02102149,-5000000.03847605,((-1 ^ k) / (1 + (k + k))),9,15.2877,1.0,3.3177,0.045
0,3400,0.02102149,-5000000.03781636,((-1 ^ k) / (1 + (k + k))),9,15.2877,1.0,3.3177,0.045
0,3410,0.02102149,-5000000.03962094,((-1 ^ k) / (1 + (k + k))),9,15.2877,1.0,3.3177,0.045
0,3420,0.02102149,-5000000.03758194,((-1 ^ k) / (1 + (k + k))),9,15.2877,1.0,3.3177,0.045
1,10,-0.0148606,-3000000.03032873,(-1 + 1),3,0.3485,0.0,0.0,0.015
1,20,-0.0148606,-3000000.02964066,(-1 + 1),3,0.3485,0.0,0.0,0.015
1,30,-0.0148606,-5000000.02948978,(-1 + 1),3,0.3485,0.0,0.0,0.015
1,40,-0.01438865,-5000000.03004412,(-(-1 / (k * k))),6,2.8307,0.3,0.4132,0.03
1,50,-0.01406226,-91000000.03841336,(-(-1 / (k * (2 ^ 2)))),8,0.5962,0.6,0.2832,0.04
1,60,-0.00306485,-4000000.04658186,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,70,-0.00306485,-3000000.04754614,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,80,-0.00306485,-4000000.04738398,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,90,-0.00306485,-5000000.04435351,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,100,-0.00306485,-7000000.04373809,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,110,-0.00306485,-2000000.04530105,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,120,-0.00306485,-6000000.04636002,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,130,-0.00306485,-4000000.04487994,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,140,-0.00306485,-8000000.04493039,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,150,-0.00306485,-4000000.04759267,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,160,-0.00306485,-7000000.04522512,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,170,-0.00306485,-3000000.04621157,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,180,-0.00306485,-9000000.04616397,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,190,-0.00306485,-8000000.04721691,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,200,-0.00306485,-5000000.04501226,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,210,-0.00306485,-3000000.04698107,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,220,-0.00306485,-3000000.04560007,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,230,-0.00306485,-6000000.04412819,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,240,-0.00306485,-5000000.04693624,(-(-1 / (k * (2 * (2 - -1))))),10,2.6976,1.0,0.976,0.05
1,250,-0.00103707,-3000000.04545333,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,260,-0.00103707,-6000000.045366,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,270,-0.00103707,-4000000.04664463,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,280,-0.00103707,-4000000.04646852,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,290,-0.00103707,-2000000.04702445,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,300,-0.00103707,-7000000.0461675,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,310,-0.00103707,-8000000.04576291,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,320,-0.00103707,-2000000.04648181,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,330,-0.00103707,-6000000.04609292,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,340,-0.00103707,-2000000.04626,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,350,-0.00103707,-3000000.04650527,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,360,-0.00103707,-3000000.04484021,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,370,-0.00103707,-4000000.04538244,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,380,-0.00103707,-7000000.04824363,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,390,-0.00103707,-6000000.04530002,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,400,-0.00103707,-2000000.04608262,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,410,-0.00103707,-3000000.0467752,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,420,-0.00103707,-4000000.04503896,(-((-1 / (k * (2 * 2))) / 2)),10,4.0125,1.0,1.2263,0.05
1,430,0.00047764,-4000000.04688599,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,440,0.00047764,-5000000.049552,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,450,0.00047764,-4000000.04819295,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,460,0.00047764,-6000000.04439413,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,470,0.00047764,-3000000.04680288,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,480,0.00047764,-5000000.0455561,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,490,0.00047764,-6000000.04809973,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,500,0.00047764,-5000000.04954758,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,510,0.00047764,-8000000.0469404,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,520,0.00047764,-2000000.04636829,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,530,0.00047764,-6000000.04701135,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,540,0.00047764,-7000000.04575538,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,550,0.00047764,-5000000.04843129,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,560,0.00047764,-10000000.04715908,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,570,0.00047764,-5000000.04707566,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,580,0.00047764,-8000000.04727506,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,590,0.00047764,-6000000.04705307,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,600,0.00047764,-3000000.04719742,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,610,0.00047764,-3000000.04535532,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,620,0.00047764,-2000000.04666723,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,630,0.00047764,-3000000.04811287,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,640,0.00047764,-8000000.04932909,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,650,0.00047764,-6000000.04646409,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,660,0.00047764,-10000000.04485799,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,670,0.00047764,-7000000.04832089,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,680,0.00047764,-3000000.04724836,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,690,0.00047764,-5000000.04807532,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,700,0.00047764,-13000000.04479666,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,710,0.00047764,-1000000.0482191,(-((-1 / ((k * (2 + 2)) + -1)) / 2)),12,9.2719,1.0,2.7948,0.06
1,720,0.00547764,-2000000.05371515,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,730,0.00547764,-4000000.04588292,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,740,0.00547764,-4000000.04448959,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,750,0.00547764,-8000000.04613183,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,760,0.00547764,-5000000.04795849,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,770,0.00547764,-4000000.04703687,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,780,0.00547764,-6000000.04654328,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,790,0.00547764,-6000000.04761639,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,800,0.00547764,-7000000.04593326,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,810,0.00547764,-7000000.04700015,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,820,0.00547764,-6000000.04587613,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,830,0.00547764,-7000000.04718307,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,840,0.00547764,-4000000.04473063,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,850,0.00547764,-5000000.04833627,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,860,0.00547764,-2000000.04529184,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,870,0.00547764,-5000000.04662308,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,880,0.00547764,-3000000.04581223,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,890,0.00547764,-3000000.04690722,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,900,0.00547764,-6000000.04622702,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,910,0.00547764,-8000000.04600552,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,920,0.00547764,-4000000.04566381,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,930,0.00547764,-3000000.04611503,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,940,0.00547764,-9000000.04709133,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,950,0.00547764,-2000000.04519202,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,960,0.00547764,-3000000.04554946,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,970,0.00547764,-6000000.04685392,((1 / ((k * (2 + 2)) + -1)) / 2),11,9.2719,1.0,2.7948,0.055
1,980,0.01102149,-3000000.04835798,((1 / ((k + 1) + k)) * (-1 ^ k)),11,15.2877,1.0,3.3177,0.055
1,990,0.01102149,-8000000.04408269,((1 / ((k + 1) + k)) * (-1 ^ k)),11,15.2877,1.0,3.3177,0.055
1,1000,0.02102149,-5000000.04194352,((-1 ^ k) / ((k + 1) + k)),9,15.2877,1.0,3.3177,0.045
1,1010,0.02102149,-7000000.03827416,((-1 ^ k) / ((k + 1) + k)),9,15.2877,1.0,3.3177,0.045
1,1020,0.02102149,-10000000.03464417,((-1 ^ k) / ((k + 1) + k)),9,15.2877,1.0,3.3177,0.045
1,1030,0.02102149,-2000000.03622861,((-1 ^ k) / ((k + 1) + k)),9,15.2877,1.0,3.3177,0.045
1,1040,0.02102149,-7000000.03605816,((-1 ^ k) / ((k + 1) + k)),9,15.2877,1.0,3.3177,0.045
1,1050,0.02102149,-8000000.0370414,((-1 ^ k) / ((k + 1) + k)),9,15.2877,1.0,3.3177,0.045
1,1060,0.02102149,-6000000.03657591,((-1 ^ k) / ((k + 1) + k)),9,15.2877,1.0,3.3177,0.045
1,1070,0.02102149,-6000000.03696895,((-1 ^ k) / ((k + 1) + k)),9,15.2877,1.0,3.3177,0.045
1,1080,0.02102149,-9000000.03651812,((-1 ^ k) / ((k + 1) + k)),9,15.2877,1.0,3.3177,0.045
1,1090,0.02102149,-4000000.03605779,((-1 ^ k) / ((k + 1) + k)),9,15.2877,1.0,3.3177,0.045
2,10,-0.01370718,-6000000.03730171,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,20,-0.01370718,-6000000.03827242,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,30,-0.01370718,-6000000.03708769,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,40,-0.01370718,-7000000.03759608,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,50,-0.01370718,-2000000.03731552,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,60,-0.01370718,-5000000.03858086,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,70,-0.01370718,-3000000.03790999,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,80,-0.01370718,-6000000.03777976,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,90,-0.01370718,-7000000.03792218,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,100,-0.01370718,-3000000.03616668,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,110,-0.01370718,-3000000.03740679,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,120,-0.01370718,-10000000.03582714,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,130,-0.01370718,-7000000.03760802,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,140,-0.01370718,-3000000.03762335,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,150,-0.01370718,-6000000.03794655,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,160,-0.01370718,-9000000.03683215,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,170,-0.01370718,-5000000.0375981,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,180,-0.01370718,-2000000.0384632,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,190,-0.01370718,-4000000.03625142,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,200,-0.01370718,-7000000.03818742,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,210,-0.01370718,-2000000.03876066,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,220,-0.01370718,-5000000.03736788,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,230,-0.01370718,-2000000.03705257,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,240,-0.01370718,-7000000.03701318,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,250,-0.01370718,-7000000.03635515,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,260,-0.01370718,-6000000.03751495,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,270,-0.01370718,-2000000.03763731,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,280,-0.01370718,-4000000.03769163,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,290,-0.01370718,-2000000.03755556,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
2,300,-0.01370718,-4000000.03922696,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
