seed,gen,best_fitness,mean_fitness,best_expr,node_count,accuracy,conv_bonus,parsimony,terms_t10
2,1540,-0.01129755,-51000155.83245376,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1550,-0.01129755,-50000201.82372035,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1560,-0.01129755,-48000169.54674557,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1570,-0.01129755,-54000151.64999971,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1580,-0.01129755,-44000204.60502942,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1590,-0.01129755,-50000185.07859018,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1600,-0.01129755,-41000191.24926303,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1610,-0.01129755,-55000188.62624408,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1620,-0.01129755,-48000172.58548664,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1630,-0.01129755,-49000149.53958962,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1640,-0.01129755,-49000146.94490924,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1650,-0.01129755,-38000215.46251289,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1660,-0.01129755,-48000177.9789839,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1670,-0.01129755,-53000210.98191019,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1680,-0.01129755,-42000199.19832169,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1690,-0.01129755,-48000166.70154008,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1700,-0.01129755,-42000170.23249269,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1710,-0.01129755,-44000174.56023493,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1720,-0.01129755,-44000171.05576078,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1730,-0.01129755,-41000184.77406489,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1740,-0.01129755,-56000149.12409752,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1750,-0.01129755,-53000182.88469496,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1760,-0.01129755,-34000171.24267486,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1770,-0.01129755,-39000243.60934014,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1780,-0.01129755,-50000175.21829021,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1790,-0.01129755,-57000172.51234958,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1800,-0.01129755,-53000201.71846694,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1810,-0.01129755,-43000160.51491431,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1820,-0.01129755,-48000151.26065779,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1830,-0.01129755,-54000225.10113633,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1840,-0.01129755,-44000150.10979781,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1850,-0.01129755,-40000180.50230098,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1860,-0.01129755,-39000181.26417662,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1870,-0.01129755,-61000161.90625372,(((1 + (k * 2)) * (-1 ^ k)) ^ -1),11,-0.00629755,1.0,0.055,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1880,-0.00129755,-78000195.96237485,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1890,-0.00129755,-52000214.02955271,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1900,-0.00129755,-39000171.95439774,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1910,-0.00129755,-50000237.54219306,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1920,-0.00129755,-46000352.98464853,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1930,-0.00129755,-63000317.78695608,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1940,-0.00129755,-51000307.37074879,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1950,-0.00129755,-47000210.90070206,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1960,-0.00129755,-62000266.6396227,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1970,-0.00129755,-76000225.30209376,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1980,-0.00129755,-47000283.49938161,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,1990,-0.00129755,-73000194.49571554,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2000,-0.00129755,-50000301.60879964,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2010,-0.00129755,-45000183.9480646,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2020,-0.00129755,-51000238.30675516,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2030,-0.00129755,-70000261.27854477,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2040,-0.00129755,-62000134.2092375,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2050,-0.00129755,-44000263.89865052,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2060,-0.00129755,-61000218.30157351,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2070,-0.00129755,-55000239.49717699,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2080,-0.00129755,-53000292.20212134,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2090,-0.00129755,-54000197.36300427,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2100,-0.00129755,-54000252.14614826,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2110,-0.00129755,-52000229.82773276,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2120,-0.00129755,-63000295.40504516,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2130,-0.00129755,-65000240.41791605,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2140,-0.00129755,-55000306.66117307,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2150,-0.00129755,-63000204.79591565,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2160,-0.00129755,-53000276.65510937,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2170,-0.00129755,-48000206.36790594,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2180,-0.00129755,-52000257.52964552,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2190,-0.00129755,-44000316.70594838,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2200,-0.00129755,-55000304.62609161,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2210,-0.00129755,-50000286.88065751,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2220,-0.00129755,-65000251.78488058,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2230,-0.00129755,-55000262.22947851,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2240,-0.00129755,-57000250.70529488,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2250,-0.00129755,-92000211.39979166,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2260,-0.00129755,-59000319.6699215,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2270,-0.00129755,-53000248.25282886,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2280,-0.00129755,-59000246.21824306,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2290,-0.00129755,-40000213.22732233,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2300,-0.00129755,-61000270.95071302,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2310,-0.00129755,-61000280.38350207,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2320,-0.00129755,-48000210.05958804,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2330,-0.00129755,-51000243.36188516,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2340,-0.00129755,-65000232.73114116,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2350,-0.00129755,-56000299.99961163,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2360,-0.00129755,-56000236.2466739,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2370,-0.00129755,-59000278.25049902,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2380,-0.00129755,-55000319.10189625,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2390,-0.00129755,-66000239.94586948,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2400,-0.00129755,-55000262.84456997,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2410,-0.00129755,-45000260.16371558,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2420,-0.00129755,-59000223.47997215,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2430,-0.00129755,-67000218.26807634,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2440,-0.00129755,-51000282.73963781,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2450,-0.00129755,-64000290.14852627,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2460,-0.00129755,-81000273.26140822,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2470,-0.00129755,-75000212.99510187,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2480,-0.00129755,-57000212.40455459,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2490,-0.00129755,-59000272.53717165,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2500,-0.00129755,-60000225.06293362,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2510,-0.00129755,-54000312.07448722,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2520,-0.00129755,-73000252.81749032,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2530,-0.00129755,-66000258.60626112,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2540,-0.00129755,-54000242.32376981,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2550,-0.00129755,-54000234.12927017,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2560,-0.00129755,-67000261.33957653,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2570,-0.00129755,-53000283.56923655,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2580,-0.00129755,-52000237.33170333,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2590,-0.00129755,-65000294.46877976,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2600,-0.00129755,-57000332.80155287,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2610,-0.00129755,-61000326.07745867,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2620,-0.00129755,-61000303.62948784,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2630,-0.00129755,-42000207.17065826,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2640,-0.00129755,-67000312.66355719,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2650,-0.00129755,-50000254.45983911,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
2,2660,-0.00129755,-49000286.90342487,((-1 ^ k) / (1 + (k * 2))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
