seed,gen,best_fitness,mean_fitness,best_expr,node_count,accuracy,conv_bonus,parsimony,terms_t10
3,9400,-0.00129755,-69000227.93575667,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9410,-0.00129755,-59000246.23513827,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9420,-0.00129755,-43000180.24479117,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9430,-0.00129755,-57000195.46361485,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9440,-0.00129755,-66000265.15196893,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9450,-0.00129755,-62000261.2780774,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9460,-0.00129755,-62000268.36258957,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9470,-0.00129755,-53000274.08681981,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9480,-0.00129755,-71000284.6621978,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9490,-0.00129755,-48000291.0882927,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9500,-0.00129755,-56000202.87453979,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9510,-0.00129755,-62000299.83256542,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9520,-0.00129755,-56000237.03648017,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9530,-0.00129755,-57000264.68379375,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9540,-0.00129755,-52000254.14737943,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9550,-0.00129755,-52000204.11667672,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9560,-0.00129755,-52000279.03013529,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9570,-0.00129755,-71000276.12942205,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9580,-0.00129755,-72000225.19481856,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9590,-0.00129755,-52000274.27263445,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9600,-0.00129755,-66000262.10302176,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9610,-0.00129755,-46000284.97182097,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9620,-0.00129755,-63000251.3596992,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9630,-0.00129755,-62000253.89592765,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9640,-0.00129755,-72000303.56908326,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9650,-0.00129755,-45000237.53150427,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9660,-0.00129755,-78000266.1320437,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9670,-0.00129755,-73000255.20122083,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9680,-0.00129755,-52000157.82423229,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9690,-0.00129755,-54000292.73871671,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9700,-0.00129755,-65000211.79512079,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9710,-0.00129755,-63000227.49271498,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9720,-0.00129755,-76000221.73182587,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9730,-0.00129755,-66000223.90296061,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9740,-0.00129755,-66000241.68971947,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9750,-0.00129755,-58000318.45593561,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9760,-0.00129755,-75000175.89995284,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9770,-0.00129755,-56000234.27994892,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9780,-0.00129755,-64000280.04250497,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9790,-0.00129755,-69000215.3814284,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9800,-0.00129755,-62000290.40006516,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9810,-0.00129755,-62000278.50841741,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9820,-0.00129755,-75000326.0362458,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9830,-0.00129755,-74000226.28762217,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9840,-0.00129755,-63000246.77918453,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9850,-0.00129755,-74000216.76967789,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9860,-0.00129755,-76000203.41885355,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9870,-0.00129755,-63000222.54456909,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9880,-0.00129755,-58000296.47688867,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9890,-0.00129755,-54000236.83480579,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9900,-0.00129755,-54000334.99372736,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9910,-0.00129755,-85000245.37698473,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9920,-0.00129755,-58000225.60748828,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9930,-0.00129755,-60000285.35203496,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9940,-0.00129755,-51000266.87517424,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9950,-0.00129755,-48000144.65872367,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9960,-0.00129755,-61000223.74418796,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9970,-0.00129755,-49000301.25522995,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9980,-0.00129755,-53000242.0847102,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,9990,-0.00129755,-53000251.12685221,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10000,-0.00129755,-47000258.97582141,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10010,-0.00129755,-57000261.77121206,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10020,-0.00129755,-61000225.17039648,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10030,-0.00129755,-68000259.57545035,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10040,-0.00129755,-69000239.69343755,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10050,-0.00129755,-49000275.37318797,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10060,-0.00129755,-58000231.21462754,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10070,-0.00129755,-47000286.46812863,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10080,-0.00129755,-65000241.71615759,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10090,-0.00129755,-67000307.70281255,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10100,-0.00129755,-74000296.27201661,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10110,-0.00129755,-40000264.5558336,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10120,-0.00129755,-66000276.60120479,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10130,-0.00129755,-65000268.22811745,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10140,-0.00129755,-40000258.41001527,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10150,-0.00129755,-79000250.27843831,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10160,-0.00129755,-53000248.41680216,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10170,-0.00129755,-59000223.95262187,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10180,-0.00129755,-54000279.48374394,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10190,-0.00129755,-59000243.60673383,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10200,-0.00129755,-45000251.85039425,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10210,-0.00129755,-72000199.44980599,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10220,-0.00129755,-44000206.58473821,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10230,-0.00129755,-67000307.61904585,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10240,-0.00129755,-43000323.09857848,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10250,-0.00129755,-52000298.98175175,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10260,-0.00129755,-76000299.01408933,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10270,-0.00129755,-59000272.38442545,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10280,-0.00129755,-57000218.48800897,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10290,-0.00129755,-71000262.80871311,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10300,-0.00129755,-78000261.6435184,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10310,-0.00129755,-73000236.29141532,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10320,-0.00129755,-71000233.7412979,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10330,-0.00129755,-68000301.95801573,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10340,-0.00129755,-56000271.11471573,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10350,-0.00129755,-84000258.13621692,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10360,-0.00129755,-84000280.92141771,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10370,-0.00129755,-68000231.94996566,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10380,-0.00129755,-54000222.79323465,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10390,-0.00129755,-50000246.09321143,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10400,-0.00129755,-61000220.38750605,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10410,-0.00129755,-46000230.65833402,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10420,-0.00129755,-50000258.69835964,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10430,-0.00129755,-57000201.78552824,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10440,-0.00129755,-63000229.74562247,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10450,-0.00129755,-63000212.8960861,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10460,-0.00129755,-38000190.25534956,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10470,-0.00129755,-66000231.98580405,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10480,-0.00129755,-43000283.31086801,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10490,-0.00129755,-54000228.22879346,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10500,-0.00129755,-63000274.50592687,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10510,-0.00129755,-61000290.84295917,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10520,-0.00129755,-60000233.60731143,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10530,-0.00129755,-41000273.23111593,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10540,-0.00129755,-71000249.26892194,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10550,-0.00129755,-50000212.01850857,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
3,10560,-0.00129755,-46000266.39731384,((-1 ^ k) / (k + (k - -1))),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
