seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
3,13630,-0.0298606,-2000000.04807073,(k - k),3,0.3485,0.0,0.0,0.03
3,13640,-0.0298606,-7000000.04734648,(k - k),3,0.3485,0.0,0.0,0.03
3,13650,-0.0298606,-6000000.04778777,(k - k),3,0.3485,0.0,0.0,0.03
3,13660,-0.0298606,-10000000.04856652,(k - k),3,0.3485,0.0,0.0,0.03
3,13670,-0.0298606,-7000000.0462547,(k - k),3,0.3485,0.0,0.0,0.03
3,13680,-0.0298606,-5000000.04673386,(k - k),3,0.3485,0.0,0.0,0.03
3,13690,-0.0298606,-5000000.0467502,(k - k),3,0.3485,0.0,0.0,0.03
3,13700,-0.0298606,-5000000.04770829,(k - k),3,0.3485,0.0,0.0,0.03
3,13710,-0.0298606,-1000000.0486614,(k - k),3,0.3485,0.0,0.0,0.03
3,13720,-0.0298606,-6000000.0486514,(k - k),3,0.3485,0.0,0.0,0.03
3,13730,-0.0298606,-3000000.04883057,(k - k),3,0.3485,0.0,0.0,0.03
3,13740,-0.0298606,-2000000.0492131,(k - k),3,0.3485,0.0,0.0,0.03
3,13750,-0.0298606,-5000000.04804808,(k - k),3,0.3485,0.0,0.0,0.03
3,13760,-0.0298606,-5000000.04784522,(k - k),3,0.3485,0.0,0.0,0.03
3,13770,-0.0298606,-6000000.04746948,(k - k),3,0.3485,0.0,0.0,0.03
3,13780,-0.0298606,-8000000.04667887,(k - k),3,0.3485,0.0,0.0,0.03
3,13790,-0.0298606,-1000000.04665644,(k - k),3,0.3485,0.0,0.0,0.03
3,13800,-0.0298606,-5000000.04824197,(k - k),3,0.3485,0.0,0.0,0.03
3,13810,-0.0298606,-6000000.04875763,(k - k),3,0.3485,0.0,0.0,0.03
3,13820,-0.0298606,-7000000.04514352,(k - k),3,0.3485,0.0,0.0,0.03
3,13830,-0.0298606,-2000000.04767837,(k - k),3,0.3485,0.0,0.0,0.03
3,13840,-0.0298606,-4000000.04959063,(k - k),3,0.3485,0.0,0.0,0.03
3,13850,-0.0298606,-4000000.04775323,(k - k),3,0.3485,0.0,0.0,0.03
3,13860,-0.0298606,-6000000.04778467,(k - k),3,0.3485,0.0,0.0,0.03
3,13870,-0.0298606,-6000000.04729348,(k - k),3,0.3485,0.0,0.0,0.03
3,13880,-0.0298606,-5000000.04644937,(k - k),3,0.3485,0.0,0.0,0.03
3,13890,-0.0298606,-6000000.04847274,(k - k),3,0.3485,0.0,0.0,0.03
3,13900,-0.0298606,-4000000.04729105,(k - k),3,0.3485,0.0,0.0,0.03
3,13910,-0.0298606,-7000000.04734518,(k - k),3,0.3485,0.0,0.0,0.03
3,13920,-0.0298606,-4000000.04753362,(k - k),3,0.3485,0.0,0.0,0.03
3,13930,-0.0298606,-3000000.04669504,(k - k),3,0.3485,0.0,0.0,0.03
3,13940,-0.0298606,-4000000.04715437,(k - k),3,0.3485,0.0,0.0,0.03
3,13950,-0.0298606,-7000000.04792885,(k - k),3,0.3485,0.0,0.0,0.03
3,13960,-0.0298606,-5000000.04736748,(k - k),3,0.3485,0.0,0.0,0.03
3,13970,-0.0298606,-8000000.04660924,(k - k),3,0.3485,0.0,0.0,0.03
3,13980,-0.0298606,-9000000.04721179,(k - k),3,0.3485,0.0,0.0,0.03
3,13990,-0.0298606,-6000000.04615366,(k - k),3,0.3485,0.0,0.0,0.03
3,14000,-0.0298606,-9000000.04761328,(k - k),3,0.3485,0.0,0.0,0.03
3,14010,-0.0298606,-9000000.04621197,(k - k),3,0.3485,0.0,0.0,0.03
3,14020,-0.0298606,-4000000.04746373,(k - k),3,0.3485,0.0,0.0,0.03
3,14030,-0.0298606,-7000000.04789391,(k - k),3,0.3485,0.0,0.0,0.03
3,14040,-0.0298606,-6000000.04798252,(k - k),3,0.3485,0.0,0.0,0.03
3,14050,-0.0298606,-6000000.04712039,(k - k),3,0.3485,0.0,0.0,0.03
3,14060,-0.0298606,-5000000.04626443,(k - k),3,0.3485,0.0,0.0,0.03
3,14070,-0.0298606,-5000000.05018664,(k - k),3,0.3485,0.0,0.0,0.03
3,14080,-0.0298606,-0.0487247,(k - k),3,0.3485,0.0,0.0,0.03
3,14090,-0.0298606,-5000000.04697636,(k - k),3,0.3485,0.0,0.0,0.03
3,14100,-0.0298606,-4000000.04825155,(k - k),3,0.3485,0.0,0.0,0.03
3,14110,-0.0298606,-8000000.0470301,(k - k),3,0.3485,0.0,0.0,0.03
3,14120,-0.0298606,-6000000.04814796,(k - k),3,0.3485,0.0,0.0,0.03
3,14130,-0.0298606,-6000000.0477305,(k - k),3,0.3485,0.0,0.0,0.03
3,14140,-0.0298606,-4000000.04832444,(k - k),3,0.3485,0.0,0.0,0.03
3,14150,-0.0298606,-3000000.04687256,(k - k),3,0.3485,0.0,0.0,0.03
3,14160,-0.0298606,-6000000.04807675,(k - k),3,0.3485,0.0,0.0,0.03
3,14170,-0.0298606,-3000000.04922544,(k - k),3,0.3485,0.0,0.0,0.03
3,14180,-0.0298606,-3000000.0474606,(k - k),3,0.3485,0.0,0.0,0.03
3,14190,-0.0298606,-6000000.0479801,(k - k),3,0.3485,0.0,0.0,0.03
3,14200,-0.0298606,-10000000.04616765,(k - k),3,0.3485,0.0,0.0,0.03
3,14210,-0.0298606,-6000000.04730329,(k - k),3,0.3485,0.0,0.0,0.03
3,14220,-0.0298606,-10000000.04728584,(k - k),3,0.3485,0.0,0.0,0.03
3,14230,-0.0298606,-6000000.04691095,(k - k),3,0.3485,0.0,0.0,0.03
3,14240,-0.0298606,-4000000.0476928,(k - k),3,0.3485,0.0,0.0,0.03
3,14250,-0.0298606,-8000000.04772862,(k - k),3,0.3485,0.0,0.0,0.03
3,14260,-0.0298606,-4000000.04778263,(k - k),3,0.3485,0.0,0.0,0.03
3,14270,-0.0298606,-4000000.04732681,(k - k),3,0.3485,0.0,0.0,0.03
3,14280,-0.0298606,-5000000.0486971,(k - k),3,0.3485,0.0,0.0,0.03
3,14290,-0.0298606,-3000000.04780432,(k - k),3,0.3485,0.0,0.0,0.03
3,14300,-0.0298606,-7000000.04846494,(k - k),3,0.3485,0.0,0.0,0.03
3,14310,-0.0298606,-9000000.04709963,(k - k),3,0.3485,0.0,0.0,0.03
3,14320,-0.0298606,-6000000.04746819,(k - k),3,0.3485,0.0,0.0,0.03
3,14330,-0.0298606,-4000000.04846093,(k - k),3,0.3485,0.0,0.0,0.03
3,14340,-0.0298606,-6000000.04600205,(k - k),3,0.3485,0.0,0.0,0.03
3,14350,-0.0298606,-2000000.04895895,(k - k),3,0.3485,0.0,0.0,0.03
3,14360,-0.0298606,-6000000.04818353,(k - k),3,0.3485,0.0,0.0,0.03
3,14370,-0.0298606,-2000000.0487346,(k - k),3,0.3485,0.0,0.0,0.03
3,14380,-0.0298606,-3000000.04776035,(k - k),3,0.3485,0.0,0.0,0.03
3,14390,-0.0298606,-4000000.0475438,(k - k),3,0.3485,0.0,0.0,0.03
3,14400,-0.0298606,-7000000.04768058,(k - k),3,0.3485,0.0,0.0,0.03
3,14410,-0.0298606,-3000000.04708625,(k - k),3,0.3485,0.0,0.0,0.03
3,14420,-0.0298606,-6000000.04879726,(k - k),3,0.3485,0.0,0.0,0.03
3,14430,-0.0298606,-10000000.04804659,(k - k),3,0.3485,0.0,0.0,0.03
3,14440,-0.0298606,-4000000.04978611,(k - k),3,0.3485,0.0,0.0,0.03
3,14450,-0.0298606,-1000000.04884086,(k - k),3,0.3485,0.0,0.0,0.03
3,14460,-0.0298606,-4000000.04808711,(k - k),3,0.3485,0.0,0.0,0.03
3,14470,-0.0298606,-8000000.04717924,(k - k),3,0.3485,0.0,0.0,0.03
3,14480,-0.0298606,-5000000.04621303,(k - k),3,0.3485,0.0,0.0,0.03
3,14490,-0.0298606,-4000000.04822707,(k - k),3,0.3485,0.0,0.0,0.03
3,14500,-0.0298606,-5000000.04844362,(k - k),3,0.3485,0.0,0.0,0.03
3,14510,-0.0298606,-2000000.04889493,(k - k),3,0.3485,0.0,0.0,0.03
3,14520,-0.0298606,-4000000.04747422,(k - k),3,0.3485,0.0,0.0,0.03
3,14530,-0.0298606,-3000000.04666237,(k - k),3,0.3485,0.0,0.0,0.03
3,14540,-0.0298606,-3000000.04757593,(k - k),3,0.3485,0.0,0.0,0.03
3,14550,-0.0298606,-6000000.04800391,(k - k),3,0.3485,0.0,0.0,0.03
3,14560,-0.0298606,-4000000.04833046,(k - k),3,0.3485,0.0,0.0,0.03
3,14570,-0.0298606,-7000000.04728168,(k - k),3,0.3485,0.0,0.0,0.03
3,14580,-0.0298606,-5000000.04778744,(k - k),3,0.3485,0.0,0.0,0.03
3,14590,-0.0298606,-2000000.04738641,(k - k),3,0.3485,0.0,0.0,0.03
3,14600,-0.0298606,-5000000.04811215,(k - k),3,0.3485,0.0,0.0,0.03
3,14610,-0.0298606,-5000000.04792015,(k - k),3,0.3485,0.0,0.0,0.03
3,14620,-0.0298606,-7000000.0474491,(k - k),3,0.3485,0.0,0.0,0.03
3,14630,-0.0298606,-4000000.0476864,(k - k),3,0.3485,0.0,0.0,0.03
3,14640,-0.0298606,-1000000.05082601,(k - k),3,0.3485,0.0,0.0,0.03
3,14650,-0.0298606,-5000000.04638876,(k - k),3,0.3485,0.0,0.0,0.03
3,14660,-0.0298606,-5000000.04725146,(k - k),3,0.3485,0.0,0.0,0.03
3,14670,-0.0298606,-7000000.0493211,(k - k),3,0.3485,0.0,0.0,0.03
3,14680,-0.0298606,-6000000.04824748,(k - k),3,0.3485,0.0,0.0,0.03
3,14690,-0.0298606,-5000000.04813468,(k - k),3,0.3485,0.0,0.0,0.03
3,14700,-0.0298606,-4000000.04944393,(k - k),3,0.3485,0.0,0.0,0.03
3,14710,-0.0298606,-2000000.04904767,(k - k),3,0.3485,0.0,0.0,0.03
3,14720,-0.0298606,-4000000.04704262,(k - k),3,0.3485,0.0,0.0,0.03
3,14730,-0.0298606,-5000000.04735299,(k - k),3,0.3485,0.0,0.0,0.03
3,14740,-0.0298606,-3000000.0494743,(k - k),3,0.3485,0.0,0.0,0.03
3,14750,-0.0298606,-3000000.04835141,(k - k),3,0.3485,0.0,0.0,0.03
3,14760,-0.0298606,-5000000.04815379,(k - k),3,0.3485,0.0,0.0,0.03
3,14770,-0.0298606,-3000000.04707664,(k - k),3,0.3485,0.0,0.0,0.03
3,14780,-0.0298606,-3000000.04717825,(k - k),3,0.3485,0.0,0.0,0.03
3,14790,-0.0298606,-4000000.04698619,(k - k),3,0.3485,0.0,0.0,0.03
3,14800,-0.0298606,-7000000.04707944,(k - k),3,0.3485,0.0,0.0,0.03
3,14810,-0.0298606,-3000000.04760379,(k - k),3,0.3485,0.0,0.0,0.03
3,14820,-0.0298606,-6000000.04787747,(k - k),3,0.3485,0.0,0.0,0.03
3,14830,-0.0298606,-7000000.04678314,(k - k),3,0.3485,0.0,0.0,0.03
3,14840,-0.0298606,-3000000.04788671,(k - k),3,0.3485,0.0,0.0,0.03
3,14850,-0.0298606,-7000000.04933308,(k - k),3,0.3485,0.0,0.0,0.03
3,14860,-0.0298606,-4000000.0481136,(k - k),3,0.3485,0.0,0.0,0.03
3,14870,-0.0298606,-7000000.04618263,(k - k),3,0.3485,0.0,0.0,0.03
3,14880,-0.0298606,-5000000.0490847,(k - k),3,0.3485,0.0,0.0,0.03
3,14890,-0.0298606,-6000000.04825847,(k - k),3,0.3485,0.0,0.0,0.03
3,14900,-0.0298606,-7000000.04634749,(k - k),3,0.3485,0.0,0.0,0.03
3,14910,-0.0298606,-4000000.04695282,(k - k),3,0.3485,0.0,0.0,0.03
3,14920,-0.0298606,-5000000.04865275,(k - k),3,0.3485,0.0,0.0,0.03
3,14930,-0.0298606,-2000000.04820662,(k - k),3,0.3485,0.0,0.0,0.03
3,14940,-0.0298606,-6000000.04734907,(k - k),3,0.3485,0.0,0.0,0.03
3,14950,-0.0298606,-2000000.04874632,(k - k),3,0.3485,0.0,0.0,0.03
3,14960,-0.0298606,-6000000.04735498,(k - k),3,0.3485,0.0,0.0,0.03
3,14970,-0.0298606,-5000000.04718506,(k - k),3,0.3485,0.0,0.0,0.03
3,14980,-0.0298606,-6000000.04821818,(k - k),3,0.3485,0.0,0.0,0.03
3,14990,-0.0298606,-6000000.04577165,(k - k),3,0.3485,0.0,0.0,0.03
3,15000,-0.0298606,-4000000.04703806,(k - k),3,0.3485,0.0,0.0,0.03
3,15010,-0.0298606,-4000000.04767509,(k - k),3,0.3485,0.0,0.0,0.03
3,15020,-0.0298606,-8000000.04798895,(k - k),3,0.3485,0.0,0.0,0.03
3,15030,-0.0298606,-4000000.0463612,(k - k),3,0.3485,0.0,0.0,0.03
3,15040,-0.0298606,-4000000.04905881,(k - k),3,0.3485,0.0,0.0,0.03
3,15050,-0.0298606,-3000000.04811131,(k - k),3,0.3485,0.0,0.0,0.03
3,15060,-0.0298606,-4000000.04779114,(k - k),3,0.3485,0.0,0.0,0.03
3,15070,-0.0298606,-3000000.04756012,(k - k),3,0.3485,0.0,0.0,0.03
3,15080,-0.0298606,-3000000.04716143,(k - k),3,0.3485,0.0,0.0,0.03
3,15090,-0.0298606,-4000000.04872977,(k - k),3,0.3485,0.0,0.0,0.03
3,15100,-0.0298606,-5000000.04842087,(k - k),3,0.3485,0.0,0.0,0.03
3,15110,-0.0298606,-10000000.04579281,(k - k),3,0.3485,0.0,0.0,0.03
3,15120,-0.0298606,-5000000.04809944,(k - k),3,0.3485,0.0,0.0,0.03
3,15130,-0.0298606,-3000000.04810878,(k - k),3,0.3485,0.0,0.0,0.03
3,15140,-0.0298606,-4000000.04875089,(k - k),3,0.3485,0.0,0.0,0.03
3,15150,-0.0298606,-9000000.04753445,(k - k),3,0.3485,0.0,0.0,0.03
3,15160,-0.0298606,-6000000.04901784,(k - k),3,0.3485,0.0,0.0,0.03
3,15170,-0.0298606,-8000000.04620662,(k - k),3,0.3485,0.0,0.0,0.03
3,15180,-0.0298606,-3000000.04905453,(k - k),3,0.3485,0.0,0.0,0.03
3,15190,-0.0298606,-7000000.04599916,(k - k),3,0.3485,0.0,0.0,0.03
3,15200,-0.0298606,-6000000.04775472,(k - k),3,0.3485,0.0,0.0,0.03
3,15210,-0.0298606,-3000000.04828558,(k - k),3,0.3485,0.0,0.0,0.03
3,15220,-0.0298606,-4000000.04660144,(k - k),3,0.3485,0.0,0.0,0.03
3,15230,-0.0298606,-5000000.04787076,(k - k),3,0.3485,0.0,0.0,0.03
3,15240,-0.0298606,-0.04885154,(k - k),3,0.3485,0.0,0.0,0.03
3,15250,-0.0298606,-6000000.04928483,(k - k),3,0.3485,0.0,0.0,0.03
3,15260,-0.0298606,-4000000.0482756,(k - k),3,0.3485,0.0,0.0,0.03
3,15270,-0.0298606,-6000000.04788971,(k - k),3,0.3485,0.0,0.0,0.03
3,15280,-0.0298606,-7000000.04791678,(k - k),3,0.3485,0.0,0.0,0.03
3,15290,-0.0298606,-5000000.04672431,(k - k),3,0.3485,0.0,0.0,0.03
3,15300,-0.0298606,-7000000.04813926,(k - k),3,0.3485,0.0,0.0,0.03
3,15310,-0.0298606,-8000000.04655144,(k - k),3,0.3485,0.0,0.0,0.03
3,15320,-0.0298606,-2000000.04824824,(k - k),3,0.3485,0.0,0.0,0.03
3,15330,-0.0298606,-2000000.04923501,(k - k),3,0.3485,0.0,0.0,0.03
3,15340,-0.0298606,-3000000.04737355,(k - k),3,0.3485,0.0,0.0,0.03
3,15350,-0.0298606,-8000000.04772638,(k - k),3,0.3485,0.0,0.0,0.03
3,15360,-0.0298606,-1000000.04867343,(k - k),3,0.3485,0.0,0.0,0.03
3,15370,-0.0298606,-2000000.04893981,(k - k),3,0.3485,0.0,0.0,0.03
3,15380,-0.0298606,-4000000.04891469,(k - k),3,0.3485,0.0,0.0,0.03
3,15390,-0.0298606,-6000000.04755215,(k - k),3,0.3485,0.0,0.0,0.03
3,15400,-0.0298606,-3000000.0489655,(k - k),3,0.3485,0.0,0.0,0.03
3,15410,-0.0298606,-4000000.04761319,(k - k),3,0.3485,0.0,0.0,0.03
3,15420,-0.0298606,-8000000.04766393,(k - k),3,0.3485,0.0,0.0,0.03
3,15430,-0.0298606,-3000000.04787277,(k - k),3,0.3485,0.0,0.0,0.03
3,15440,-0.0298606,-10000000.04778228,(k - k),3,0.3485,0.0,0.0,0.03
3,15450,-0.0298606,-7000000.04683172,(k - k),3,0.3485,0.0,0.0,0.03
3,15460,-0.0298606,-4000000.04640728,(k - k),3,0.3485,0.0,0.0,0.03
3,15470,-0.0298606,-4000000.04872685,(k - k),3,0.3485,0.0,0.0,0.03
3,15480,-0.0298606,-7000000.04782941,(k - k),3,0.3485,0.0,0.0,0.03
3,15490,-0.0298606,-9000000.04808322,(k - k),3,0.3485,0.0,0.0,0.03
3,15500,-0.0298606,-2000000.04900407,(k - k),3,0.3485,0.0,0.0,0.03
3,15510,-0.0298606,-4000000.04838533,(k - k),3,0.3485,0.0,0.0,0.03
3,15520,-0.0298606,-5000000.04848081,(k - k),3,0.3485,0.0,0.0,0.03
3,15530,-0.0298606,-3000000.04770478,(k - k),3,0.3485,0.0,0.0,0.03
3,15540,-0.0298606,-3000000.04811791,(k - k),3,0.3485,0.0,0.0,0.03
3,15550,-0.0298606,-4000000.04857943,(k - k),3,0.3485,0.0,0.0,0.03
3,15560,-0.0298606,-7000000.04725212,(k - k),3,0.3485,0.0,0.0,0.03
3,15570,-0.0298606,-8000000.04774536,(k - k),3,0.3485,0.0,0.0,0.03
3,15580,-0.0298606,-3000000.04784971,(k - k),3,0.3485,0.0,0.0,0.03
3,15590,-0.0298606,-3000000.04903712,(k - k),3,0.3485,0.0,0.0,0.03
3,15600,-0.0298606,-3000000.04835102,(k - k),3,0.3485,0.0,0.0,0.03
3,15610,-0.0298606,-3000000.04803603,(k - k),3,0.3485,0.0,0.0,0.03
3,15620,-0.0298606,-5000000.04708684,(k - k),3,0.3485,0.0,0.0,0.03
3,15630,-0.0298606,-6000000.0477113,(k - k),3,0.3485,0.0,0.0,0.03
3,15640,-0.0298606,-3000000.0473429,(k - k),3,0.3485,0.0,0.0,0.03
3,15650,-0.0298606,-6000000.04819701,(k - k),3,0.3485,0.0,0.0,0.03
3,15660,-0.0298606,-7000000.04603628,(k - k),3,0.3485,0.0,0.0,0.03
3,15670,-0.0298606,-7000000.04702323,(k - k),3,0.3485,0.0,0.0,0.03
3,15680,-0.0298606,-4000000.04763154,(k - k),3,0.3485,0.0,0.0,0.03
3,15690,-0.0298606,-7000000.04780362,(k - k),3,0.3485,0.0,0.0,0.03
3,15700,-0.0298606,-4000000.04893377,(k - k),3,0.3485,0.0,0.0,0.03
3,15710,-0.0298606,-5000000.04780422,(k - k),3,0.3485,0.0,0.0,0.03
3,15720,-0.0298606,-7000000.04832582,(k - k),3,0.3485,0.0,0.0,0.03
3,15730,-0.0298606,-6000000.04610383,(k - k),3,0.3485,0.0,0.0,0.03
3,15740,-0.0298606,-1000000.04808427,(k - k),3,0.3485,0.0,0.0,0.03
3,15750,-0.0298606,-6000000.04838095,(k - k),3,0.3485,0.0,0.0,0.03
3,15760,-0.0298606,-3000000.0479384,(k - k),3,0.3485,0.0,0.0,0.03
3,15770,-0.0298606,-6000000.04793062,(k - k),3,0.3485,0.0,0.0,0.03
3,15780,-0.0298606,-8000000.04811468,(k - k),3,0.3485,0.0,0.0,0.03
3,15790,-0.0298606,-5000000.04719815,(k - k),3,0.3485,0.0,0.0,0.03
3,15800,-0.0298606,-3000000.04876259,(k - k),3,0.3485,0.0,0.0,0.03
3,15810,-0.0298606,-6000000.04807454,(k - k),3,0.3485,0.0,0.0,0.03
3,15820,-0.0298606,-3000000.04763297,(k - k),3,0.3485,0.0,0.0,0.03
3,15830,-0.0298606,-9000000.04642819,(k - k),3,0.3485,0.0,0.0,0.03
3,15840,-0.0298606,-6000000.04813128,(k - k),3,0.3485,0.0,0.0,0.03
3,15850,-0.0298606,-5000000.04738235,(k - k),3,0.3485,0.0,0.0,0.03
3,15860,-0.0298606,-9000000.04633396,(k - k),3,0.3485,0.0,0.0,0.03
3,15870,-0.0298606,-0.04966234,(k - k),3,0.3485,0.0,0.0,0.03
3,15880,-0.0298606,-5000000.04867614,(k - k),3,0.3485,0.0,0.0,0.03
3,15890,-0.0298606,-2000000.04778766,(k - k),3,0.3485,0.0,0.0,0.03
3,15900,-0.0298606,-11000000.04729828,(k - k),3,0.3485,0.0,0.0,0.03
3,15910,-0.0298606,-11000000.04639399,(k - k),3,0.3485,0.0,0.0,0.03
3,15920,-0.0298606,-3000000.04762345,(k - k),3,0.3485,0.0,0.0,0.03
3,15930,-0.0298606,-4000000.0483995,(k - k),3,0.3485,0.0,0.0,0.03
3,15940,-0.0298606,-9000000.04740209,(k - k),3,0.3485,0.0,0.0,0.03
3,15950,-0.0298606,-4000000.04721373,(k - k),3,0.3485,0.0,0.0,0.03
3,15960,-0.0298606,-4000000.04794042,(k - k),3,0.3485,0.0,0.0,0.03
3,15970,-0.0298606,-5000000.04802942,(k - k),3,0.3485,0.0,0.0,0.03
3,15980,-0.0298606,-2000000.04973808,(k - k),3,0.3485,0.0,0.0,0.03
3,15990,-0.0298606,-5000000.04786459,(k - k),3,0.3485,0.0,0.0,0.03
3,16000,-0.0298606,-7000000.04657025,(k - k),3,0.3485,0.0,0.0,0.03
3,16010,-0.0298606,-3000000.04665193,(k - k),3,0.3485,0.0,0.0,0.03
3,16020,-0.0298606,-1000000.04631675,(k - k),3,0.3485,0.0,0.0,0.03
3,16030,-0.0298606,-5000000.04790159,(k - k),3,0.3485,0.0,0.0,0.03
3,16040,-0.0298606,-5000000.0467073,(k - k),3,0.3485,0.0,0.0,0.03
3,16050,-0.0298606,-4000000.04876571,(k - k),3,0.3485,0.0,0.0,0.03
3,16060,-0.0298606,-8000000.04681128,(k - k),3,0.3485,0.0,0.0,0.03
3,16070,-0.0298606,-6000000.04739039,(k - k),3,0.3485,0.0,0.0,0.03
3,16080,-0.0298606,-6000000.04683352,(k - k),3,0.3485,0.0,0.0,0.03
3,16090,-0.0298606,-5000000.0479686,(k - k),3,0.3485,0.0,0.0,0.03
3,16100,-0.0298606,-10000000.04639206,(k - k),3,0.3485,0.0,0.0,0.03
3,16110,-0.0298606,-6000000.04775067,(k - k),3,0.3485,0.0,0.0,0.03
3,16120,-0.0298606,-5000000.04859092,(k - k),3,0.3485,0.0,0.0,0.03
3,16130,-0.0298606,-4000000.04888233,(k - k),3,0.3485,0.0,0.0,0.03
3,16140,-0.0298606,-3000000.04744938,(k - k),3,0.3485,0.0,0.0,0.03
3,16150,-0.0298606,-3000000.04782501,(k - k),3,0.3485,0.0,0.0,0.03
3,16160,-0.0298606,-6000000.04614141,(k - k),3,0.3485,0.0,0.0,0.03
3,16170,-0.0298606,-5000000.04834571,(k - k),3,0.3485,0.0,0.0,0.03
3,16180,-0.0298606,-7000000.04794096,(k - k),3,0.3485,0.0,0.0,0.03
3,16190,-0.0298606,-7000000.04773888,(k - k),3,0.3485,0.0,0.0,0.03
3,16200,-0.0298606,-5000000.04758706,(k - k),3,0.3485,0.0,0.0,0.03
3,16210,-0.0298606,-6000000.04834022,(k - k),3,0.3485,0.0,0.0,0.03
3,16220,-0.0298606,-3000000.04795917,(k - k),3,0.3485,0.0,0.0,0.03
3,16230,-0.0298606,-10000000.04729348,(k - k),3,0.3485,0.0,0.0,0.03
3,16240,-0.0298606,-7000000.0474415,(k - k),3,0.3485,0.0,0.0,0.03
3,16250,-0.0298606,-5000000.04875721,(k - k),3,0.3485,0.0,0.0,0.03
3,16260,-0.0298606,-5000000.04836723,(k - k),3,0.3485,0.0,0.0,0.03
3,16270,-0.0298606,-3000000.04892551,(k - k),3,0.3485,0.0,0.0,0.03
3,16280,-0.0298606,-7000000.04547075,(k - k),3,0.3485,0.0,0.0,0.03
3,16290,-0.0298606,-6000000.04884803,(k - k),3,0.3485,0.0,0.0,0.03
3,16300,-0.0298606,-11000000.04653211,(k - k),3,0.3485,0.0,0.0,0.03
3,16310,-0.0298606,-5000000.04689779,(k - k),3,0.3485,0.0,0.0,0.03
3,16320,-0.0298606,-4000000.04871558,(k - k),3,0.3485,0.0,0.0,0.03
3,16330,-0.0298606,-5000000.047272,(k - k),3,0.3485,0.0,0.0,0.03
3,16340,-0.0298606,-8000000.04691023,(k - k),3,0.3485,0.0,0.0,0.03
3,16350,-0.0298606,-9000000.04696389,(k - k),3,0.3485,0.0,0.0,0.03
3,16360,-0.0298606,-7000000.04767957,(k - k),3,0.3485,0.0,0.0,0.03
3,16370,-0.0298606,-6000000.04695376,(k - k),3,0.3485,0.0,0.0,0.03
3,16380,-0.0298606,-5000000.04773974,(k - k),3,0.3485,0.0,0.0,0.03
3,16390,-0.0298606,-6000000.04713113,(k - k),3,0.3485,0.0,0.0,0.03
3,16400,-0.0298606,-2000000.04828734,(k - k),3,0.3485,0.0,0.0,0.03
3,16410,-0.0298606,-3000000.0493215,(k - k),3,0.3485,0.0,0.0,0.03
3,16420,-0.0298606,-13000000.04419312,(k - k),3,0.3485,0.0,0.0,0.03
3,16430,-0.0298606,-3000000.04729724,(k - k),3,0.3485,0.0,0.0,0.03
3,16440,-0.0298606,-4000000.04825509,(k - k),3,0.3485,0.0,0.0,0.03
3,16450,-0.0298606,-12000000.04576635,(k - k),3,0.3485,0.0,0.0,0.03
3,16460,-0.0298606,-4000000.0477932,(k - k),3,0.3485,0.0,0.0,0.03
3,16470,-0.0298606,-2000000.04873103,(k - k),3,0.3485,0.0,0.0,0.03
3,16480,-0.0298606,-6000000.04711255,(k - k),3,0.3485,0.0,0.0,0.03
3,16490,-0.0298606,-6000000.04739774,(k - k),3,0.3485,0.0,0.0,0.03
3,16500,-0.0298606,-3000000.04893169,(k - k),3,0.3485,0.0,0.0,0.03
3,16510,-0.0298606,-3000000.04725965,(k - k),3,0.3485,0.0,0.0,0.03
3,16520,-0.0298606,-8000000.04620648,(k - k),3,0.3485,0.0,0.0,0.03
3,16530,-0.0298606,-3000000.04655883,(k - k),3,0.3485,0.0,0.0,0.03
3,16540,-0.0298606,-12000000.04531583,(k - k),3,0.3485,0.0,0.0,0.03
3,16550,-0.0298606,-5000000.04750674,(k - k),3,0.3485,0.0,0.0,0.03
3,16560,-0.0298606,-6000000.04888737,(k - k),3,0.3485,0.0,0.0,0.03
3,16570,-0.0298606,-8000000.04550344,(k - k),3,0.3485,0.0,0.0,0.03
3,16580,-0.0298606,-4000000.04922407,(k - k),3,0.3485,0.0,0.0,0.03
3,16590,-0.0298606,-5000000.04895497,(k - k),3,0.3485,0.0,0.0,0.03
3,16600,-0.0298606,-4000000.05013264,(k - k),3,0.3485,0.0,0.0,0.03
3,16610,-0.0298606,-7000000.04810251,(k - k),3,0.3485,0.0,0.0,0.03
3,16620,-0.0298606,-3000000.04746223,(k - k),3,0.3485,0.0,0.0,0.03
3,16630,-0.0298606,-6000000.04772381,(k - k),3,0.3485,0.0,0.0,0.03
3,16640,-0.0298606,-4000000.04912254,(k - k),3,0.3485,0.0,0.0,0.03
3,16650,-0.0298606,-4000000.04697623,(k - k),3,0.3485,0.0,0.0,0.03
3,16660,-0.0298606,-7000000.04696032,(k - k),3,0.3485,0.0,0.0,0.03
3,16670,-0.0298606,-0.04942094,(k - k),3,0.3485,0.0,0.0,0.03
3,16680,-0.0298606,-7000000.04761364,(k - k),3,0.3485,0.0,0.0,0.03
3,16690,-0.0298606,-4000000.04765065,(k - k),3,0.3485,0.0,0.0,0.03
3,16700,-0.0298606,-4000000.04747272,(k - k),3,0.3485,0.0,0.0,0.03
3,16710,-0.0298606,-9000000.0456951,(k - k),3,0.3485,0.0,0.0,0.03
3,16720,-0.0298606,-6000000.04734574,(k - k),3,0.3485,0.0,0.0,0.03
